03/05/2019 21:04:15,loc305,26
03/05/2019 21:09:15,loc305,28
03/05/2019 21:14:15,loc305,30
03/05/2019 21:19:15,loc305,25
03/05/2019 21:24:15,loc305,30
03/05/2019 21:29:15,loc305,26
03/05/2019 21:34:15,loc305,26
03/05/2019 21:39:15,loc305,26
03/05/2019 21:44:15,loc305,26
03/05/2019 21:49:15,loc305,28
03/05/2019 21:54:15,loc305,26
03/05/2019 21:59:15,loc305,27
03/05/2019 22:04:15,loc305,30
03/05/2019 22:09:15,loc305,26
03/05/2019 22:14:15,loc305,27
03/05/2019 22:19:15,loc305,25
03/05/2019 22:24:15,loc305,28
03/05/2019 22:29:15,loc305,28
03/05/2019 22:34:15,loc305,26
03/05/2019 22:39:15,loc305,28
03/05/2019 22:44:15,loc305,27
03/05/2019 22:49:15,loc305,27
03/05/2019 22:54:15,loc305,28
03/05/2019 22:59:15,loc305,25
03/05/2019 23:04:15,loc305,27
03/05/2019 23:09:15,loc305,28
03/05/2019 23:14:15,loc305,26
03/05/2019 23:19:15,loc305,26
03/05/2019 23:24:15,loc305,26
03/05/2019 23:29:15,loc305,25
03/05/2019 23:34:15,loc305,25
03/05/2019 23:39:15,loc305,25
03/05/2019 23:44:15,loc305,26
03/05/2019 23:49:15,loc305,26
03/05/2019 23:54:15,loc305,29
03/05/2019 23:59:15,loc305,25
03/06/2019 00:04:15,loc305,27
03/06/2019 00:09:15,loc305,26
03/06/2019 00:14:15,loc305,25
03/06/2019 00:19:15,loc305,30
03/06/2019 00:24:15,loc305,27
03/06/2019 00:29:15,loc305,29
03/06/2019 00:34:15,loc305,29
03/06/2019 00:39:15,loc305,25
03/06/2019 00:44:15,loc305,34
03/06/2019 00:49:15,loc305,26
03/06/2019 00:54:15,loc305,33
03/06/2019 00:59:15,loc305,26
03/06/2019 01:04:15,loc305,25
03/06/2019 01:09:15,loc305,25
03/06/2019 01:14:15,loc305,32
03/06/2019 01:19:15,loc305,29
03/06/2019 01:24:15,loc305,30
03/06/2019 01:29:15,loc305,28
03/06/2019 01:34:15,loc305,25
03/06/2019 01:39:15,loc305,25
03/06/2019 01:44:15,loc305,28
03/06/2019 01:49:15,loc305,28
03/06/2019 01:54:15,loc305,28
03/06/2019 01:59:15,loc305,26
03/06/2019 02:04:15,loc305,25
03/06/2019 02:09:15,loc305,25
03/06/2019 02:14:15,loc305,32
03/06/2019 02:19:15,loc305,27
03/06/2019 02:24:15,loc305,27
03/06/2019 02:29:15,loc305,32
03/06/2019 02:34:15,loc305,26
03/06/2019 02:39:15,loc305,25
03/06/2019 02:44:15,loc305,27
03/06/2019 02:49:15,loc305,25
03/06/2019 02:54:15,loc305,29
03/06/2019 02:59:15,loc305,26
03/06/2019 03:04:15,loc305,26
03/06/2019 03:09:15,loc305,26
03/06/2019 03:14:15,loc305,25
03/06/2019 03:19:15,loc305,30
03/06/2019 03:24:15,loc305,26
03/06/2019 03:29:15,loc305,26
03/06/2019 03:34:15,loc305,25
03/06/2019 03:39:15,loc305,31
03/06/2019 03:44:15,loc305,25
03/06/2019 03:49:15,loc305,34
03/06/2019 03:54:15,loc305,25
03/06/2019 03:59:15,loc305,25
03/06/2019 04:04:15,loc305,30
03/06/2019 04:09:15,loc305,30
03/06/2019 04:14:15,loc305,31
03/06/2019 04:19:15,loc305,26
03/06/2019 04:24:15,loc305,27
03/06/2019 04:29:15,loc305,26
03/06/2019 04:34:15,loc305,26
03/06/2019 04:39:15,loc305,25
03/06/2019 04:44:15,loc305,25
03/06/2019 04:49:15,loc305,26
03/06/2019 04:54:15,loc305,25
03/06/2019 04:59:15,loc305,27
03/06/2019 05:04:15,loc305,26
03/06/2019 05:09:15,loc305,26
03/06/2019 05:14:15,loc305,29
03/06/2019 05:19:15,loc305,27
03/06/2019 05:24:15,loc305,26
03/06/2019 05:29:15,loc305,26
03/06/2019 05:34:15,loc305,25
03/06/2019 05:39:15,loc305,27
03/06/2019 05:44:15,loc305,28
03/06/2019 05:49:15,loc305,29
03/06/2019 05:54:15,loc305,33
03/06/2019 05:59:15,loc305,26
03/06/2019 06:04:15,loc305,29
03/06/2019 06:09:15,loc305,28
03/06/2019 06:14:15,loc305,30
03/06/2019 06:19:15,loc305,25
03/06/2019 06:24:15,loc305,26
03/06/2019 06:29:15,loc305,26
03/06/2019 06:34:15,loc305,25
03/06/2019 06:39:15,loc305,26
03/06/2019 06:44:15,loc305,29
03/06/2019 06:49:15,loc305,32
03/06/2019 06:54:15,loc305,30
03/06/2019 06:59:15,loc305,31
03/06/2019 07:04:15,loc305,31
03/06/2019 07:09:15,loc305,30
03/06/2019 07:14:15,loc305,29
03/06/2019 07:19:15,loc305,25
03/06/2019 07:24:15,loc305,28
03/06/2019 07:29:15,loc305,25
03/06/2019 07:34:15,loc305,33
03/06/2019 07:39:15,loc305,29
03/06/2019 07:44:15,loc305,25
03/06/2019 07:49:15,loc305,33
03/06/2019 07:54:15,loc305,25
03/06/2019 07:59:15,loc305,25
03/06/2019 08:04:15,loc305,30
03/06/2019 08:09:15,loc305,25
03/06/2019 08:14:15,loc305,25
03/06/2019 08:19:15,loc305,25
03/06/2019 08:24:15,loc305,27
03/06/2019 08:29:15,loc305,26
03/06/2019 08:34:15,loc305,29
03/06/2019 08:39:15,loc305,26
03/06/2019 08:44:15,loc305,32
03/06/2019 08:49:15,loc305,31
03/06/2019 08:54:15,loc305,27
03/06/2019 08:59:15,loc305,27
03/06/2019 09:04:15,loc305,25
03/06/2019 09:09:15,loc305,25
03/06/2019 09:14:15,loc305,25
03/06/2019 09:19:15,loc305,25
03/06/2019 09:24:15,loc305,25
03/06/2019 09:29:15,loc305,29
03/06/2019 09:34:15,loc305,25
03/06/2019 09:39:15,loc305,26
03/06/2019 09:44:15,loc305,27
03/06/2019 09:49:15,loc305,32
03/06/2019 09:54:15,loc305,30
03/06/2019 09:59:15,loc305,32
03/06/2019 10:04:15,loc305,30
03/06/2019 10:09:15,loc305,31
03/06/2019 10:14:15,loc305,29
03/06/2019 10:19:15,loc305,26
03/06/2019 10:24:15,loc305,29
03/06/2019 10:29:15,loc305,26
03/06/2019 10:34:15,loc305,27
03/06/2019 10:39:15,loc305,29
03/06/2019 10:44:15,loc305,27
03/06/2019 10:49:15,loc305,27
03/06/2019 10:54:15,loc305,25
03/06/2019 10:59:15,loc305,34
03/06/2019 11:04:15,loc305,28
03/06/2019 11:09:15,loc305,27
03/06/2019 11:14:15,loc305,28
03/06/2019 11:19:15,loc305,25
03/06/2019 11:24:15,loc305,26
03/06/2019 11:29:15,loc305,28
03/06/2019 11:34:15,loc305,26
03/06/2019 11:39:15,loc305,28
03/06/2019 11:44:15,loc305,27
03/06/2019 11:49:15,loc305,25
03/06/2019 11:54:15,loc305,26
03/06/2019 11:59:15,loc305,25
03/06/2019 12:04:15,loc305,25
03/06/2019 12:09:15,loc305,26
03/06/2019 12:14:15,loc305,29
03/06/2019 12:19:15,loc305,25
03/06/2019 12:24:15,loc305,27
03/06/2019 12:29:15,loc305,29
03/06/2019 12:34:15,loc305,27
03/06/2019 12:39:15,loc305,28
03/06/2019 12:44:15,loc305,25
03/06/2019 12:49:15,loc305,25
03/06/2019 12:54:15,loc305,28
03/06/2019 12:59:15,loc305,26
03/06/2019 13:04:15,loc305,25
03/06/2019 13:09:15,loc305,31
03/06/2019 13:14:15,loc305,26
03/06/2019 13:19:15,loc305,25
03/06/2019 13:24:15,loc305,27
03/06/2019 13:29:15,loc305,27
03/06/2019 13:34:15,loc305,26
03/06/2019 13:39:15,loc305,25
03/06/2019 13:44:15,loc305,25
03/06/2019 13:49:15,loc305,26
03/06/2019 13:54:15,loc305,25
03/06/2019 13:59:15,loc305,28
03/06/2019 14:04:15,loc305,25
03/06/2019 14:09:15,loc305,28
03/06/2019 14:14:15,loc305,31
03/06/2019 14:19:15,loc305,25
03/06/2019 14:24:15,loc305,25
03/06/2019 14:29:15,loc305,34
03/06/2019 14:34:15,loc305,29
03/06/2019 14:39:15,loc305,26
03/06/2019 14:44:15,loc305,25
03/06/2019 14:49:15,loc305,25
03/06/2019 14:54:15,loc305,31
03/06/2019 14:59:15,loc305,25
03/06/2019 15:04:15,loc305,25
03/06/2019 15:09:15,loc305,28
03/06/2019 15:14:15,loc305,25
03/06/2019 15:19:15,loc305,26
03/06/2019 15:24:15,loc305,26
03/06/2019 15:29:15,loc305,28
03/06/2019 15:34:15,loc305,28
03/06/2019 15:39:15,loc305,25
03/06/2019 15:44:15,loc305,25
03/06/2019 15:49:15,loc305,29
03/06/2019 15:54:15,loc305,25
03/06/2019 15:59:15,loc305,27
03/06/2019 16:04:15,loc305,30
03/06/2019 16:09:15,loc305,28
03/06/2019 16:14:15,loc305,26
03/06/2019 16:19:15,loc305,26
03/06/2019 16:24:15,loc305,25
03/06/2019 16:29:15,loc305,26
03/06/2019 16:34:15,loc305,25
03/06/2019 16:39:15,loc305,27
03/06/2019 16:44:15,loc305,27
03/06/2019 16:49:15,loc305,26
03/06/2019 16:54:15,loc305,26
03/06/2019 16:59:15,loc305,33
03/06/2019 17:04:15,loc305,26
03/06/2019 17:09:15,loc305,29
03/06/2019 17:14:15,loc305,25
03/06/2019 17:19:15,loc305,27
03/06/2019 17:24:15,loc305,25
03/06/2019 17:29:15,loc305,28
03/06/2019 17:34:15,loc305,29
03/06/2019 17:39:15,loc305,29
03/06/2019 17:44:15,loc305,25
03/06/2019 17:49:15,loc305,27
03/06/2019 17:54:15,loc305,29
03/06/2019 17:59:15,loc305,26
03/06/2019 18:04:15,loc305,28
03/06/2019 18:09:15,loc305,27
03/06/2019 18:14:15,loc305,32
03/06/2019 18:19:15,loc305,25
03/06/2019 18:24:15,loc305,26
03/06/2019 18:29:15,loc305,28
03/06/2019 18:34:15,loc305,25
03/06/2019 18:39:15,loc305,27
03/06/2019 18:44:15,loc305,25
03/06/2019 18:49:15,loc305,25
03/06/2019 18:54:15,loc305,33
03/06/2019 18:59:15,loc305,25
03/06/2019 19:04:15,loc305,30
03/06/2019 19:09:15,loc305,29
03/06/2019 19:14:15,loc305,25
03/06/2019 19:19:15,loc305,30
03/06/2019 19:24:15,loc305,31
03/06/2019 19:29:15,loc305,25
03/06/2019 19:34:15,loc305,27
03/06/2019 19:39:15,loc305,25
03/06/2019 19:44:15,loc305,25
03/06/2019 19:49:15,loc305,30
03/06/2019 19:54:15,loc305,25
03/06/2019 19:59:15,loc305,26
03/06/2019 20:04:15,loc305,28
03/06/2019 20:09:15,loc305,26
03/06/2019 20:14:15,loc305,31
03/06/2019 20:19:15,loc305,27
03/06/2019 20:24:15,loc305,28
03/06/2019 20:29:15,loc305,25
03/06/2019 20:34:15,loc305,28
03/06/2019 20:39:15,loc305,26
03/06/2019 20:44:15,loc305,29
03/06/2019 20:49:15,loc305,29
03/06/2019 20:54:15,loc305,26
03/06/2019 20:59:15,loc305,25
03/06/2019 21:04:15,loc305,25
03/06/2019 21:09:15,loc305,31
03/06/2019 21:14:15,loc305,27
03/06/2019 21:19:15,loc305,25
03/06/2019 21:24:15,loc305,25
03/06/2019 21:29:15,loc305,25
03/06/2019 21:34:15,loc305,25
03/06/2019 21:39:15,loc305,26
03/06/2019 21:44:15,loc305,29
03/06/2019 21:49:15,loc305,28
03/06/2019 21:54:15,loc305,25
03/06/2019 21:59:15,loc305,25
03/06/2019 22:04:15,loc305,32
03/06/2019 22:09:15,loc305,26
03/06/2019 22:14:15,loc305,29
03/06/2019 22:19:15,loc305,25
03/06/2019 22:24:15,loc305,31
03/06/2019 22:29:15,loc305,30
03/06/2019 22:34:15,loc305,27
03/06/2019 22:39:15,loc305,25
03/06/2019 22:44:15,loc305,28
03/06/2019 22:49:15,loc305,27
03/06/2019 22:54:15,loc305,30
03/06/2019 22:59:15,loc305,29
03/06/2019 23:04:15,loc305,27
03/06/2019 23:09:15,loc305,27
03/06/2019 23:14:15,loc305,26
03/06/2019 23:19:15,loc305,25
03/06/2019 23:24:15,loc305,25
03/06/2019 23:29:15,loc305,26
03/06/2019 23:34:15,loc305,28
03/06/2019 23:39:15,loc305,26
03/06/2019 23:44:15,loc305,30
03/06/2019 23:49:15,loc305,27
03/06/2019 23:54:15,loc305,27
03/06/2019 23:59:15,loc305,25
03/07/2019 00:04:15,loc305,26
03/07/2019 00:09:15,loc305,26
03/07/2019 00:14:15,loc305,25
03/07/2019 00:19:15,loc305,27
03/07/2019 00:24:15,loc305,30
03/07/2019 00:29:15,loc305,28
03/07/2019 00:34:15,loc305,27
03/07/2019 00:39:15,loc305,29
03/07/2019 00:44:15,loc305,33
03/07/2019 00:49:15,loc305,26
03/07/2019 00:54:15,loc305,26
03/07/2019 00:59:15,loc305,31
03/07/2019 01:04:15,loc305,28
03/07/2019 01:09:15,loc305,26
03/07/2019 01:14:15,loc305,25
03/07/2019 01:19:15,loc305,26
03/07/2019 01:24:15,loc305,25
03/07/2019 01:29:15,loc305,28
03/07/2019 01:34:15,loc305,29
03/07/2019 01:39:15,loc305,26
03/07/2019 01:44:15,loc305,28
03/07/2019 01:49:15,loc305,26
03/07/2019 01:54:15,loc305,31
03/07/2019 01:59:15,loc305,29
03/07/2019 02:04:15,loc305,27
03/07/2019 02:09:15,loc305,29
03/07/2019 02:14:15,loc305,25
03/07/2019 02:19:15,loc305,25
03/07/2019 02:24:15,loc305,25
03/07/2019 02:29:15,loc305,29
03/07/2019 02:34:15,loc305,27
03/07/2019 02:39:15,loc305,28
03/07/2019 02:44:15,loc305,28
03/07/2019 02:49:15,loc305,29
03/07/2019 02:54:15,loc305,33
03/07/2019 02:59:15,loc305,26
03/07/2019 03:04:15,loc305,27
03/07/2019 03:09:15,loc305,25
03/07/2019 03:14:15,loc305,25
03/07/2019 03:19:15,loc305,25
03/07/2019 03:24:15,loc305,30
03/07/2019 03:29:15,loc305,28
03/07/2019 03:34:15,loc305,25
03/07/2019 03:39:15,loc305,29
03/07/2019 03:44:15,loc305,28
03/07/2019 03:49:15,loc305,26
03/07/2019 03:54:15,loc305,32
03/07/2019 03:59:15,loc305,28
03/07/2019 04:04:15,loc305,25
03/07/2019 04:09:15,loc305,32
03/07/2019 04:14:15,loc305,26
03/07/2019 04:19:15,loc305,26
03/07/2019 04:24:15,loc305,25
03/07/2019 04:29:15,loc305,26
03/07/2019 04:34:15,loc305,28
03/07/2019 04:39:15,loc305,30
03/07/2019 04:44:15,loc305,25
03/07/2019 04:49:15,loc305,30
03/07/2019 04:54:15,loc305,25
03/07/2019 04:59:15,loc305,26
03/07/2019 05:04:15,loc305,32
03/07/2019 05:09:15,loc305,32
03/07/2019 05:14:15,loc305,33
03/07/2019 05:19:15,loc305,30
03/07/2019 05:24:15,loc305,25
03/07/2019 05:29:15,loc305,34
03/07/2019 05:34:15,loc305,29
03/07/2019 05:39:15,loc305,26
03/07/2019 05:44:15,loc305,28
03/07/2019 05:49:15,loc305,25
03/07/2019 05:54:15,loc305,29
03/07/2019 05:59:15,loc305,27
03/07/2019 06:04:15,loc305,25
03/07/2019 06:09:15,loc305,27
03/07/2019 06:14:15,loc305,33
03/07/2019 06:19:15,loc305,25
03/07/2019 06:24:15,loc305,26
03/07/2019 06:29:15,loc305,25
03/07/2019 06:34:15,loc305,25
03/07/2019 06:39:15,loc305,28
03/07/2019 06:44:15,loc305,29
03/07/2019 06:49:15,loc305,28
03/07/2019 06:54:15,loc305,26
03/07/2019 06:59:15,loc305,27
03/07/2019 07:04:15,loc305,29
03/07/2019 07:09:15,loc305,25
03/07/2019 07:14:15,loc305,27
03/07/2019 07:19:15,loc305,26
03/07/2019 07:24:15,loc305,26
03/07/2019 07:29:15,loc305,30
03/07/2019 07:34:15,loc305,28
03/07/2019 07:39:15,loc305,29
03/07/2019 07:44:15,loc305,29
03/07/2019 07:49:15,loc305,30
03/07/2019 07:54:15,loc305,27
03/07/2019 07:59:15,loc305,25
03/07/2019 08:04:15,loc305,26
03/07/2019 08:09:15,loc305,25
03/07/2019 08:14:15,loc305,25
03/07/2019 08:19:15,loc305,26
03/07/2019 08:24:15,loc305,27
03/07/2019 08:29:15,loc305,25
03/07/2019 08:34:15,loc305,26
03/07/2019 08:39:15,loc305,26
03/07/2019 08:44:15,loc305,31
03/07/2019 08:49:15,loc305,27
03/07/2019 08:54:15,loc305,26
03/07/2019 08:59:15,loc305,26
03/07/2019 09:04:15,loc305,25
03/07/2019 09:09:15,loc305,25
03/07/2019 09:14:15,loc305,33
03/07/2019 09:19:15,loc305,27
03/07/2019 09:24:15,loc305,27
03/07/2019 09:29:15,loc305,31
03/07/2019 09:34:15,loc305,25
03/07/2019 09:39:15,loc305,27
03/07/2019 09:44:15,loc305,25
03/07/2019 09:49:15,loc305,30
03/07/2019 09:54:15,loc305,31
03/07/2019 09:59:15,loc305,26
03/07/2019 10:04:15,loc305,25
03/07/2019 10:09:15,loc305,26
03/07/2019 10:14:15,loc305,28
03/07/2019 10:19:15,loc305,29
03/07/2019 10:24:15,loc305,29
03/07/2019 10:29:15,loc305,28
03/07/2019 10:34:15,loc305,32
03/07/2019 10:39:15,loc305,26
03/07/2019 10:44:15,loc305,25
03/07/2019 10:49:15,loc305,25
03/07/2019 10:54:15,loc305,26
03/07/2019 10:59:15,loc305,33
03/07/2019 11:04:15,loc305,26
03/07/2019 11:09:15,loc305,26
03/07/2019 11:14:15,loc305,25
03/07/2019 11:19:15,loc305,25
03/07/2019 11:24:15,loc305,26
03/07/2019 11:29:15,loc305,26
03/07/2019 11:34:15,loc305,25
03/07/2019 11:39:15,loc305,34
03/07/2019 11:44:15,loc305,31
03/07/2019 11:49:15,loc305,28
03/07/2019 11:54:15,loc305,27
03/07/2019 11:59:15,loc305,29
03/07/2019 12:04:15,loc305,27
03/07/2019 12:09:15,loc305,29
03/07/2019 12:14:15,loc305,25
03/07/2019 12:19:15,loc305,32
03/07/2019 12:24:15,loc305,27
03/07/2019 12:29:15,loc305,27
03/07/2019 12:34:15,loc305,26
03/07/2019 12:39:15,loc305,27
03/07/2019 12:44:15,loc305,32
03/07/2019 12:49:15,loc305,25
03/07/2019 12:54:15,loc305,27
03/07/2019 12:59:15,loc305,31
03/07/2019 13:04:15,loc305,26
03/07/2019 13:09:15,loc305,27
03/07/2019 13:14:15,loc305,32
03/07/2019 13:19:15,loc305,31
03/07/2019 13:24:15,loc305,25
03/07/2019 13:29:15,loc305,26
03/07/2019 13:34:15,loc305,29
03/07/2019 13:39:15,loc305,25
03/07/2019 13:44:15,loc305,30
03/07/2019 13:49:15,loc305,25
03/07/2019 13:54:15,loc305,32
03/07/2019 13:59:15,loc305,31
03/07/2019 14:04:15,loc305,25
03/07/2019 14:09:15,loc305,29
03/07/2019 14:14:15,loc305,31
03/07/2019 14:19:15,loc305,26
03/07/2019 14:24:15,loc305,32
03/07/2019 14:29:15,loc305,29
03/07/2019 14:34:15,loc305,25
03/07/2019 14:39:15,loc305,26
03/07/2019 14:44:15,loc305,32
03/07/2019 14:49:15,loc305,25
03/07/2019 14:54:15,loc305,30
03/07/2019 14:59:15,loc305,27
03/07/2019 15:04:15,loc305,27
03/07/2019 15:09:15,loc305,25
03/07/2019 15:14:15,loc305,30
03/07/2019 15:19:15,loc305,28
03/07/2019 15:24:15,loc305,25
03/07/2019 15:29:15,loc305,25
03/07/2019 15:34:15,loc305,29
03/07/2019 15:39:15,loc305,27
03/07/2019 15:44:15,loc305,25
03/07/2019 15:49:15,loc305,25
03/07/2019 15:54:15,loc305,34
03/07/2019 15:59:15,loc305,25
03/07/2019 16:04:15,loc305,27
03/07/2019 16:09:15,loc305,25
03/07/2019 16:14:15,loc305,30
03/07/2019 16:19:15,loc305,26
03/07/2019 16:24:15,loc305,26
03/07/2019 16:29:15,loc305,25
03/07/2019 16:34:15,loc305,26
03/07/2019 16:39:15,loc305,26
03/07/2019 16:44:15,loc305,30
03/07/2019 16:49:15,loc305,28
03/07/2019 16:54:15,loc305,26
03/07/2019 16:59:15,loc305,28
03/07/2019 17:04:15,loc305,25
03/07/2019 17:09:15,loc305,30
03/07/2019 17:14:15,loc305,29
03/07/2019 17:19:15,loc305,28
03/07/2019 17:24:15,loc305,27
03/07/2019 17:29:15,loc305,28
03/07/2019 17:34:15,loc305,26
03/07/2019 17:39:15,loc305,26
03/07/2019 17:44:15,loc305,29
03/07/2019 17:49:15,loc305,34
03/07/2019 17:54:15,loc305,26
03/07/2019 17:59:15,loc305,29
03/07/2019 18:04:15,loc305,28
03/07/2019 18:09:15,loc305,28
03/07/2019 18:14:15,loc305,30
03/07/2019 18:19:15,loc305,26
03/07/2019 18:24:15,loc305,26
03/07/2019 18:29:15,loc305,26
03/07/2019 18:34:15,loc305,34
03/07/2019 18:39:15,loc305,28
03/07/2019 18:44:15,loc305,28
03/07/2019 18:49:15,loc305,25
03/07/2019 18:54:15,loc305,26
03/07/2019 18:59:15,loc305,27
03/07/2019 19:04:15,loc305,25
03/07/2019 19:09:15,loc305,29
03/07/2019 19:14:15,loc305,25
03/07/2019 19:19:15,loc305,25
03/07/2019 19:24:15,loc305,31
03/07/2019 19:29:15,loc305,32
03/07/2019 19:34:15,loc305,34
03/07/2019 19:39:15,loc305,25
03/07/2019 19:44:15,loc305,25
03/07/2019 19:49:15,loc305,26
03/07/2019 19:54:15,loc305,25
03/07/2019 19:59:15,loc305,29
03/07/2019 20:04:15,loc305,25
03/07/2019 20:09:15,loc305,32
03/07/2019 20:14:15,loc305,31
03/07/2019 20:19:15,loc305,33
03/07/2019 20:24:15,loc305,25
03/07/2019 20:29:15,loc305,26
03/07/2019 20:34:15,loc305,30
03/07/2019 20:39:15,loc305,31
03/07/2019 20:44:15,loc305,34
03/07/2019 20:49:15,loc305,25
03/07/2019 20:54:15,loc305,28
03/07/2019 20:59:15,loc305,29
03/07/2019 21:04:15,loc305,27
03/07/2019 21:09:15,loc305,30
03/07/2019 21:14:15,loc305,27
03/07/2019 21:19:15,loc305,26
03/07/2019 21:24:15,loc305,30
03/07/2019 21:29:15,loc305,27
03/07/2019 21:34:15,loc305,26
03/07/2019 21:39:15,loc305,28
03/07/2019 21:44:15,loc305,25
03/07/2019 21:49:15,loc305,26
03/07/2019 21:54:15,loc305,28
03/07/2019 21:59:15,loc305,25
03/07/2019 22:04:15,loc305,26
03/07/2019 22:09:15,loc305,28
03/07/2019 22:14:15,loc305,34
03/07/2019 22:19:15,loc305,25
03/07/2019 22:24:15,loc305,26
03/07/2019 22:29:15,loc305,27
03/07/2019 22:34:15,loc305,29
03/07/2019 22:39:15,loc305,25
03/07/2019 22:44:15,loc305,26
03/07/2019 22:49:15,loc305,25
03/07/2019 22:54:15,loc305,27
03/07/2019 22:59:15,loc305,27
03/07/2019 23:04:15,loc305,25
03/07/2019 23:09:15,loc305,29
03/07/2019 23:14:15,loc305,28
03/07/2019 23:19:15,loc305,28
03/07/2019 23:24:15,loc305,29
03/07/2019 23:29:15,loc305,30
03/07/2019 23:34:15,loc305,27
03/07/2019 23:39:15,loc305,25
03/07/2019 23:44:15,loc305,25
03/07/2019 23:49:15,loc305,32
03/07/2019 23:54:15,loc305,27
03/07/2019 23:59:15,loc305,28
03/08/2019 00:04:15,loc305,25
03/08/2019 00:09:15,loc305,25
03/08/2019 00:14:15,loc305,32
03/08/2019 00:19:15,loc305,29
03/08/2019 00:24:15,loc305,25
03/08/2019 00:29:15,loc305,25
03/08/2019 00:34:15,loc305,25
03/08/2019 00:39:15,loc305,30
03/08/2019 00:44:15,loc305,25
03/08/2019 00:49:15,loc305,26
03/08/2019 00:54:15,loc305,30
03/08/2019 00:59:15,loc305,31
03/08/2019 01:04:15,loc305,26
03/08/2019 01:09:15,loc305,25
03/08/2019 01:14:15,loc305,32
03/08/2019 01:19:15,loc305,26
03/08/2019 01:24:15,loc305,27
03/08/2019 01:29:15,loc305,25
03/08/2019 01:34:15,loc305,27
03/08/2019 01:39:15,loc305,25
03/08/2019 01:44:15,loc305,25
03/08/2019 01:49:15,loc305,27
03/08/2019 01:54:15,loc305,31
03/08/2019 01:59:15,loc305,25
03/08/2019 02:04:15,loc305,25
03/08/2019 02:09:15,loc305,31
03/08/2019 02:14:15,loc305,25
03/08/2019 02:19:15,loc305,26
03/08/2019 02:24:15,loc305,29
03/08/2019 02:29:15,loc305,27
03/08/2019 02:34:15,loc305,28
03/08/2019 02:39:15,loc305,27
03/08/2019 02:44:15,loc305,27
03/08/2019 02:49:15,loc305,27
03/08/2019 02:54:15,loc305,27
03/08/2019 02:59:15,loc305,25
03/08/2019 03:04:15,loc305,29
03/08/2019 03:09:15,loc305,29
03/08/2019 03:14:15,loc305,26
03/08/2019 03:19:15,loc305,27
03/08/2019 03:24:15,loc305,25
03/08/2019 03:29:15,loc305,25
03/08/2019 03:34:15,loc305,25
03/08/2019 03:39:15,loc305,27
03/08/2019 03:44:15,loc305,34
03/08/2019 03:49:15,loc305,25
03/08/2019 03:54:15,loc305,25
03/08/2019 03:59:15,loc305,30
03/08/2019 04:04:15,loc305,33
03/08/2019 04:09:15,loc305,26
03/08/2019 04:14:15,loc305,25
03/08/2019 04:19:15,loc305,25
03/08/2019 04:24:15,loc305,25
03/08/2019 04:29:15,loc305,25
03/08/2019 04:34:15,loc305,25
03/08/2019 04:39:15,loc305,30
03/08/2019 04:44:15,loc305,25
03/08/2019 04:49:15,loc305,25
03/08/2019 04:54:15,loc305,31
03/08/2019 04:59:15,loc305,27
03/08/2019 05:04:15,loc305,27
03/08/2019 05:09:15,loc305,31
03/08/2019 05:14:15,loc305,27
03/08/2019 05:19:15,loc305,29
03/08/2019 05:24:15,loc305,26
03/08/2019 05:29:15,loc305,28
03/08/2019 05:34:15,loc305,27
03/08/2019 05:39:15,loc305,28
03/08/2019 05:44:15,loc305,25
03/08/2019 05:49:15,loc305,29
03/08/2019 05:54:15,loc305,27
03/08/2019 05:59:15,loc305,25
03/08/2019 06:04:15,loc305,30
03/08/2019 06:09:15,loc305,25
03/08/2019 06:14:15,loc305,26
03/08/2019 06:19:15,loc305,31
03/08/2019 06:24:15,loc305,25
03/08/2019 06:29:15,loc305,25
03/08/2019 06:34:15,loc305,28
03/08/2019 06:39:15,loc305,27
03/08/2019 06:44:15,loc305,29
03/08/2019 06:49:15,loc305,27
03/08/2019 06:54:15,loc305,25
03/08/2019 06:59:15,loc305,26
03/08/2019 07:04:15,loc305,27
03/04/2019 19:49:15,loc306,31
03/04/2019 19:54:15,loc306,34
03/04/2019 19:59:15,loc306,32
03/04/2019 20:04:15,loc306,31
03/04/2019 20:09:15,loc306,31
03/04/2019 20:14:15,loc306,31
03/04/2019 20:19:15,loc306,31
03/04/2019 20:24:15,loc306,34
03/04/2019 20:29:15,loc306,35
03/04/2019 20:34:15,loc306,31
03/04/2019 20:39:15,loc306,37
03/04/2019 20:44:15,loc306,32
03/04/2019 20:49:15,loc306,40
03/04/2019 20:54:15,loc306,32
03/04/2019 20:59:15,loc306,32
03/04/2019 21:04:15,loc306,33
03/04/2019 21:09:15,loc306,33
03/04/2019 21:14:15,loc306,37
03/04/2019 21:19:15,loc306,32
03/04/2019 21:24:15,loc306,37
03/04/2019 21:29:15,loc306,31
03/04/2019 21:34:15,loc306,31
03/04/2019 21:39:15,loc306,38
03/04/2019 21:44:15,loc306,31
03/04/2019 21:49:15,loc306,31
03/04/2019 21:54:15,loc306,32
03/04/2019 21:59:15,loc306,33
03/04/2019 22:04:15,loc306,36
03/04/2019 22:09:15,loc306,31
03/04/2019 22:14:15,loc306,31
03/04/2019 22:19:15,loc306,31
03/04/2019 22:24:15,loc306,33
03/04/2019 22:29:15,loc306,36
03/04/2019 22:34:15,loc306,33
03/04/2019 22:39:15,loc306,35
03/04/2019 22:44:15,loc306,33
03/04/2019 22:49:15,loc306,35
03/04/2019 22:54:15,loc306,34
03/04/2019 22:59:15,loc306,32
